1439.5116000000	0.3317810679	1.0973389298
1439.9616000000	0.6693259071	0.1851564184
1440.4116000000	-0.2363383427	0.2297276127
1440.8616000000	1.1616580927	0.6645527964
1441.3116000000	0.6102999261	0.7795255653
1441.7616000000	1.0808963262	-0.6554836602
1442.2116000000	0.4670136298	1.3425697189
1442.6616000000	0.8073520096	0.5941512219
1443.1116000000	0.0959380555	-0.3511014336
1443.5616000000	-0.0824062020	-0.5628344757
1444.0116000000	0.5667688746	0.3616383155
1444.4616000000	0.7376719373	0.7773528114
1444.9116000000	0.3336351814	0.5658294473
1445.3616000000	0.0605697009	-1.1440746309
1445.8116000000	0.9012262736	0.5488667723
1446.2616000000	-0.4719716773	-0.9930202523
1446.7116000000	0.4222327575	0.2112129707
1447.1616000000	0.7207175093	0.8504472112
1447.6116000000	-0.4700845757	1.0382122334
1448.0616000000	-0.6842925180	1.7116739703
1448.5116000000	0.3948256691	-0.5418531805
1448.9616000000	-0.4327943804	-1.4705625169
1449.4116000000	-0.4862332800	-0.5486653414
1449.8616000000	0.4684483873	0.3596752396
1450.3116000000	-0.8680306730	0.1167344138
1450.7616000000	-0.2851378352	0.1431938280
1451.2116000000	1.0785468825	1.5541937985
1451.6616000000	0.1073218961	0.5296471221
1452.1116000000	0.3502792159	0.4745390459
1452.5616000000	0.2156674409	0.2657002600
1453.0116000000	0.7968151277	1.2568581519
1453.4616000000	0.3249359189	-0.5843440893
1453.9116000000	-0.0050505159	1.1977314555
1454.3616000000	0.5759552203	-0.8070416161
1454.8116000000	0.8072348000	-0.4797232654
1455.2616000000	1.7721429557	-0.2522856161
1455.7116000000	0.2098706816	-0.2875202670
1456.1616000000	-1.2029998964	0.3263029491
1456.6116000000	-0.3582157409	1.4076103841
1457.0616000000	1.3649180443	0.8430984848
1457.5116000000	0.1754664954	1.5368365087
1457.9616000000	-0.3239964916	1.2796175862
1458.4116000000	-0.6351149048	-0.9538347084
1458.8616000000	0.9718210321	-0.8611177966
1459.3116000000	-0.8648342705	-0.5494875591
1459.7616000000	0.6769932738	1.4882384471
1460.2116000000	0.6177328739	-0.0651413807
1460.6616000000	0.4920135452	-0.1794851157
1461.1116000000	0.4595476939	-0.3755053034
1461.5616000000	0.5686229880	-0.1698711670
1462.0116000000	1.1156273998	-1.1802734502
1462.4616000000	1.6923371105	0.4043224082
1462.9116000000	1.4609485682	-0.3561849377
1463.3616000000	0.1907434998	-0.3417978784
1463.8116000000	0.8261687980	0.6302328316
1464.2616000000	0.6085217871	-0.8185179252
1464.7116000000	1.6763221098	1.1726903048
1465.1616000000	0.4546986089	0.4072331584
1465.6116000000	1.0191692730	-1.0730605166
1466.0616000000	0.3130485009	-0.4276101609
1466.5116000000	0.5810222303	-0.7234020875
1466.9616000000	0.3192563691	-0.0636901291
1467.4116000000	0.5441266498	0.3147011834
1467.8616000000	-0.3153302173	-0.1329508455
1468.3116000000	-1.9923573353	0.1468343275
1468.7616000000	0.3719902605	0.4668881732
1469.2116000000	0.1787718604	1.3038035309
1469.6616000000	-0.9401938925	0.1543679907
1470.1116000000	0.8776363746	-0.8340293486
1470.5616000000	0.7864714298	0.8638865962
1471.0116000000	1.6162477391	0.6385969596
1471.4616000000	1.3573513930	-0.6674800407
1471.9116000000	1.0541265187	-0.0907868241
1472.3616000000	0.1325479836	0.5146557700
1472.8116000000	-0.7915549338	-2.2288971089
1473.2616000000	1.1899716203	-0.4498495238
1473.7116000000	0.7482088191	0.1146458814
1474.1616000000	0.8407490411	0.8447594144
1474.6116000000	0.5538248198	-1.2507757402
1475.0616000000	-0.7945334114	-0.6962971455
1475.5116000000	0.4835322077	-0.4632806618
1475.9616000000	0.0323651359	0.4035166846
1476.4116000000	0.8365802232	-1.7470340778
1476.8616000000	0.5847551982	0.1356354237
1477.3116000000	-1.1432441662	0.2015148007
1477.7616000000	-0.7904818030	0.8216218593
1478.2116000000	1.4729449487	-0.0797298709
1478.6616000000	1.3440209705	-0.1685371250
1479.1116000000	0.5396804266	0.2674536580
1479.5616000000	0.0000000000	0.0000000000
1480.0116000000	0.5238421157	-1.3012279152
1480.4616000000	1.0345882280	0.0442360598
1480.9116000000	0.8355813157	0.9686163825
1481.3616000000	-0.0024831473	-0.1455680127
1481.8116000000	0.5630524007	0.7839717884
1482.2616000000	-0.9768962891	0.1367927759
1482.7116000000	0.2619672921	-1.0747049521
1483.1616000000	1.1413735587	-0.9513763023
1483.6116000000	1.2774448323	0.1966244805
1484.0616000000	0.6386217007	0.3058087371
1484.5116000000	0.0193286127	-0.3607153823
1484.9616000000	-0.1282702032	2.5103267173
1485.4116000000	2.1417590314	0.5022235396
1485.8616000000	-0.1988054814	0.5093873291
1486.3116000000	0.2892736650	-0.1141423041
1486.7616000000	-0.2221857025	-0.6478162934
1487.2116000000	0.1500224829	0.6854498702
1487.6616000000	1.7714132064	-0.7218666145
1488.1116000000	0.8470576248	1.0011829494
1488.5616000000	2.7058185867	-0.7887696402
1489.0116000000	0.8824012382	-0.1279003295
1489.4616000000	0.5078271150	-0.5328600186
1489.9116000000	-0.2838037932	-0.6322041546
1490.3616000000	0.7446855291	-0.5186991314
1490.8116000000	0.6741914861	0.6837889407
1491.2616000000	-0.0443615163	-0.6799717514
1491.7116000000	1.3686180241	-0.8606059723
1492.1616000000	0.6204256991	0.3061191305
1492.6116000000	0.4378201553	-1.6492254148
1493.0616000000	1.7465057594	-0.0479937688
1493.5116000000	0.3919314130	-0.4981206980
1493.9616000000	0.8336017457	-0.2144341143
1494.4116000000	0.2098789286	0.3531652250
1494.8616000000	-0.2833926843	-0.8215046498
1495.3116000000	0.0140436778	-1.3107329014
1495.7616000000	-0.1636550518	0.4359825359
1496.2116000000	1.3236604621	0.3450867494
1496.6616000000	0.0672976405	-0.5362660991
1497.1116000000	-1.5254609150	0.4155295591
1497.5616000000	1.1245445873	0.8362780769
1498.0116000000	1.2085952248	0.6419105716
1498.4616000000	1.8277546092	-1.0468107804
1498.9116000000	-0.5626330448	-0.3325867916
1499.3616000000	0.6632270014	0.2544253818
1499.8116000000	0.8052882182	0.8999682059
1500.2616000000	0.3226542025	-1.1449050957
1500.7116000000	-0.1432945434	-0.0776413384
1501.1616000000	1.0343785500	-0.1814564386
1501.6116000000	0.2122448664	-0.5751412496
1502.0616000000	-0.5262410416	-0.3332075784
1502.5116000000	0.5673896614	0.3980303187
1502.9616000000	1.5146218868	0.8696668614
1503.4116000000	-0.0569621896	0.2885521627
1503.8616000000	1.1731344018	0.6971193632
1504.3116000000	0.8908743287	-0.4847902754
1504.7616000000	1.4443127807	0.3757909557
1505.2116000000	1.2059106466	0.9113355525
1505.6616000000	-1.0688074773	0.0837567382
1506.1116000000	-0.1354339927	0.1697622045
1506.5616000000	-0.8745406875	0.3753038725
1507.0116000000	-0.4404452532	-1.4922735614
1507.4616000000	0.0804431261	0.6611549630
1507.9116000000	0.4509821350	0.8295666314
1508.3616000000	-0.6397543118	0.0545962518
1508.8116000000	0.3469573568	-0.5737989605
1509.2616000000	1.1393180143	-0.0048738261
1509.7116000000	0.3392222627	0.8933574759
1510.1616000000	0.0282293061	0.3744651607
1510.6116000000	1.6220197573	-0.7302389895
1511.0616000000	0.9664601227	0.3184176573
1511.5116000000	-0.1104175832	-0.0709216459
1511.9616000000	0.2363465898	0.4109578793
1512.4116000000	-0.1675812037	0.6326235105
1512.8616000000	1.2485022709	0.6339493055
1513.3116000000	0.2250799586	0.6040838109
1513.7616000000	0.1276906516	0.6567087398
1514.2116000000	0.4710322500	0.2977467555
1514.6616000000	1.1458362759	0.3772422073
1515.1116000000	0.0145802432	0.2145265827
1515.5616000000	-0.0286404150	-0.1851646655
1516.0116000000	0.9686246296	-0.1948958236
1516.4616000000	-0.6519521232	0.1931341786
1516.9116000000	0.2038807384	0.2149376916
1517.3616000000	0.3741630143	0.5942601843
1517.8116000000	1.2312292025	0.0481622116
1518.2616000000	-0.0974140481	-1.8694315473
1518.7116000000	-0.0262662302	-0.4727856480
1519.1616000000	0.3014632293	-0.8933657230
1519.6116000000	0.1889901018	-0.0177848927
1520.0616000000	-0.0892183630	0.3182244734
1520.5116000000	-0.0241017234	-0.9860991289
1520.9616000000	0.5039174573	0.9451519400
1521.4116000000	-0.3489369268	-0.6092515364
1521.8616000000	-0.4629620214	0.1753492859
1522.3116000000	0.4215112552	0.3823174643
1522.7616000000	0.2134864400	-0.5023572432
1523.2116000000	0.5426753982	0.0162246786
1523.6616000000	1.0396717320	1.4092465726
1524.1116000000	0.3105653537	-0.5731781736
1524.5616000000	-0.7607335179	-1.2756749403
1525.0116000000	0.1075150800	-0.5260313636
1525.4616000000	0.1910621402	0.3170836152
1525.9116000000	1.0892769482	-0.1641916173
1526.3616000000	0.3582239880	-0.7669248921
1526.8116000000	-0.4595724350	-1.5465511728
1527.2616000000	0.2553813032	1.3134174796
1527.7116000000	0.1222207797	1.4030551984
1528.1616000000	-0.1733614689	1.3607739675
1528.6116000000	1.5104695630	-0.4407556466
1529.0616000000	-0.0161239632	0.3351789014
1529.5116000000	-2.0823054476	-0.0045221975
1529.9616000000	-0.0109397437	1.4926929173
1530.4116000000	-0.6765491769	0.8852030259
1530.8616000000	0.0141526402	-0.8775439062
1531.3116000000	0.1774130773	0.1571450373
1531.7616000000	0.8867549930	0.7675291848
1532.2116000000	0.9944632569	-0.8141806645
1532.6616000000	-0.6098640762	0.9532304157
1533.1116000000	0.8255315171	-0.6875301557
1533.5616000000	-0.7446013077	-0.9701683496
1534.0116000000	1.0987819344	-0.6739900552
1534.4616000000	1.4451349984	-0.0028100347
1534.9116000000	1.5843861805	-0.8024022091
1535.3616000000	-0.1457694436	0.4174761409
1535.8116000000	0.6445191755	0.6515327673
1536.2616000000	0.6988810082	-0.8564618955
1536.7116000000	-0.0207881114	-0.5784466146
1537.1616000000	1.2653312423	-1.1537050736
1537.6116000000	0.7457339189	0.6097633607
1538.0616000000	1.2507757402	0.5538248198
1538.5116000000	0.6327242259	-0.0399152932
1538.9616000000	-0.0184056795	-0.2253821050
1539.4116000000	0.6787219307	-0.7578310148
1539.8616000000	-0.7580159516	1.0176420471
1540.3116000000	-1.3196335948	-0.7492242207
1540.7616000000	-0.5372979948	0.0856108516
1541.2116000000	0.9355462384	0.2133774775
1541.6616000000	0.0402091925	-0.6304507566
1542.1116000000	0.3710590802	0.4123001684
1542.5616000000	0.1627403657	0.7908004434
1543.0116000000	-0.1553998864	-0.7872854005
1543.4616000000	-0.0392020379	-1.4445142116
1543.9116000000	0.5298568000	0.1183706023
1544.3616000000	1.7842482987	0.4573584460
1544.8116000000	-1.2436366918	-0.1353167832
1545.2616000000	0.9423666464	-0.0269959795
1545.7116000000	0.3618314994	-1.6224473603
1546.1616000000	0.8123100571	0.2446017553
1546.6116000000	-0.0501417816	0.0481787057
1547.0616000000	0.4862332800	0.5486653414
1547.5116000000	1.1012650816	-0.5284220425
1547.9616000000	0.5607541903	-1.0579602021
1548.4116000000	-0.7935857371	0.6396618434
1548.8616000000	1.7440143651	-0.8342472736
1549.3116000000	-0.4145901318	-0.8301874182
1549.7616000000	1.4918706996	0.3895407341
1550.2116000000	-0.3198689089	0.6679836180
1550.6616000000	0.1319189498	-0.1624217252
1551.1116000000	0.4044478648	0.0222228689
1551.5616000000	0.0931280207	-1.7962364321
1552.0116000000	0.7790302350	1.0678680500
1552.4616000000	0.2455576766	1.1643344239
1552.9116000000	0.2813206459	0.4866361418
1553.3616000000	-0.4738340377	-1.1021962619
1553.8116000000	-0.2807923275	0.3979378502
1554.2616000000	0.2492659034	0.1013154589
1554.7116000000	-0.4323420364	1.5435644482
1555.1616000000	0.5542606698	0.4819802407
1555.6116000000	-0.0466184916	0.6815237184
1556.0616000000	0.5327675502	1.3560091039
1556.5116000000	1.0249742793	0.1208455025
1556.9616000000	0.2611450743	-0.6961039616
1557.4116000000	1.9488345307	0.0759639148
1557.8616000000	0.7187461864	0.3080822064
1558.3116000000	-1.2305241943	-1.5006376894
1558.7616000000	-0.0708209305	-0.0970789136
1559.2116000000	1.4192963712	0.6164748062
1559.6616000000	0.9211591791	-1.0568275909
1560.1116000000	0.6130769727	-0.3380814045
1560.5616000000	1.1318768196	0.1991076278
1561.0116000000	-1.0030453098	0.7378816152
1561.4616000000	0.7458263873	-0.2384186282
1561.9116000000	0.5460732316	-1.0649902880
1562.3616000000	1.4358396902	0.7326809016
1562.8116000000	0.2320935505	-0.6919681318
1563.2616000000	2.4939765821	-1.0436143779
1563.7116000000	-0.8030229959	-1.6207781837
1564.1616000000	0.6904409059	2.0631700187
1564.6116000000	-0.7292830682	0.3546247236
1565.0616000000	0.5842351268	-0.1082530764
1565.5116000000	0.1973624768	-0.1671783418
1565.9616000000	1.4274673152	0.8820743507
1566.4116000000	0.2795507539	-0.4707218566
1566.8616000000	-0.4466283802	0.0658628829
1567.3116000000	0.1080351514	-0.2821428636
1567.7616000000	-0.0736062241	0.3798425641
1568.2116000000	-0.3052126913	-1.2470427723
1568.6616000000	1.1349807537	0.3810676437
1569.1116000000	0.0618277686	0.2100803596
1569.5616000000	1.9651764189	0.6071630039
1570.0116000000	0.1638729768	0.4303954546
1570.4616000000	-0.2618748236	0.2265229632
1570.9116000000	2.0756947175	0.4705881530
1571.3616000000	-0.4567706473	-0.7421016664
1571.8116000000	0.8058082895	1.1438567060
1572.2616000000	0.4546986089	0.4072331584
1572.7116000000	0.0101340200	0.1672790573
1573.1616000000	0.2530830927	-0.5285145109
1573.6116000000	0.7045688050	-0.7364303636
1574.0616000000	-0.8279304430	-0.9469053380
1574.5116000000	0.5748226091	-0.4466366273
1574.9616000000	0.0572560889	-1.5517271453
1575.4116000000	0.4080636232	-0.1926141073
1575.8616000000	-0.3021005102	-0.4243972643
1576.3116000000	0.7617571666	0.4820809562
1576.7616000000	0.9502271971	0.2204075634
1577.2116000000	1.0204273407	0.2810944739
1577.6616000000	0.3119241368	0.5734803200
1578.1116000000	-0.2038807384	-0.2149376916
1578.5616000000	0.9851844427	1.2026812560
1579.0116000000	0.2665389718	0.6871025527
1579.4616000000	1.2739297893	0.2039649598
1579.9116000000	0.6237310641	0.0730861527
1580.3616000000	-0.9919883566	0.3190631852
1580.8116000000	0.0560392564	0.2975453246
1581.2616000000	0.8504637052	0.5606534748
1581.7116000000	0.0483801366	-0.3648512121
1582.1616000000	0.4512842814	0.2070771409
1582.6116000000	0.2669500807	0.4978020575
1583.0616000000	0.5031712139	-0.8058000425
1583.5116000000	-0.0258468743	-0.0214006511
1583.9616000000	0.1561131416	-0.0245045852
1584.4116000000	-0.0387661880	0.2882417693
1584.8616000000	-0.1193017825	0.4752687952
1585.3116000000	0.4850759278	-1.0129861459
1585.7616000000	0.9113355525	-1.2059106466
1586.2116000000	2.4712418889	-0.2423695211
1586.6616000000	0.0902502586	-0.4711329655
1587.1116000000	0.4089948034	-0.1380261025
1587.5616000000	1.0548562680	0.3787941744
1588.0116000000	0.4999748114	-0.1395780695
1588.4616000000	-0.5747383877	-1.0422308537
1588.9116000000	-0.6089411430	0.3671329284
1589.3616000000	-0.0792940209	0.2598110323
1589.8116000000	0.1202412098	0.2200047016
1590.2616000000	0.6135045757	0.7539890844
1590.7116000000	0.3551283009	-0.3081994159
1591.1616000000	-0.1328418830	0.7485192125
1591.6116000000	0.1784449730	0.0042365452
1592.0616000000	0.3962934148	1.0379943084
1592.5116000000	0.3473767127	-0.1224139636
1592.9616000000	0.2738794511	0.6906175957
1593.4116000000	1.3301622296	-0.5541682013
1593.8616000000	0.0162329257	0.0980100939
1594.3116000000	-0.7594672032	0.7191655423
1594.7616000000	0.6329256568	-0.4549082868
1595.2116000000	0.1325479836	0.5146557700
1595.6616000000	0.9933223987	-1.0944611677
1596.1116000000	1.1121206039	-0.5322474789
1596.5616000000	-0.0402009455	1.2711362487
1597.0116000000	-1.3331654482	0.1647116886
1597.4616000000	-1.0795705311	-0.7605998144
1597.9116000000	0.4205800750	0.3277294596
1598.3616000000	-1.3420578946	0.0702166377
1598.8116000000	2.4854027762	-0.4792279352
1599.2616000000	0.8889194998	0.2542157039
1599.7116000000	0.0988652997	2.1679080521
1600.1616000000	-0.1307863386	-0.1979832636
1600.6116000000	0.4069227650	-0.4728946105
1601.0616000000	-0.3197681934	0.4604871211
1601.5116000000	0.5632538316	0.3689787948
1601.9616000000	-0.6770692482	0.6413145259
1602.4116000000	1.7696598085	-0.3978536288
1602.8616000000	1.1583362337	-0.3837852100
1603.3116000000	-0.2328150528	0.8630726255
1603.7616000000	0.7939208716	1.3005906344
1604.2116000000	-0.4298671362	1.0484469689
1604.6616000000	0.5089762202	0.3881059766
1605.1116000000	0.2652973982	0.6143185464
1605.5616000000	-0.7276303857	0.2381082348
1606.0116000000	1.4116454984	0.5947637616
1606.4616000000	0.8589450427	0.8444490209
1606.9116000000	1.7222190991	0.6622710801
1607.3616000000	0.7710524748	-0.2534099802
1607.8116000000	-0.1957015473	0.6913473450
1608.2616000000	0.7254493848	-1.0061657380
1608.7116000000	-0.6555678816	0.4079711548
1609.1616000000	0.1785621825	1.0781110325
1609.6116000000	0.4426774873	-1.7912783846
1610.0616000000	-0.0556281475	-0.4868458198
1610.5116000000	0.0854094207	0.9522909884
1610.9616000000	-0.2453232575	0.9834145507
1611.4116000000	-0.1828829491	0.5892014214
1611.8616000000	-0.9101022259	0.6380091609
1612.3116000000	0.0643191629	0.9963338643
1612.7616000000	0.2860607684	-0.7292913152
1613.2116000000	-0.0187160729	-0.2435781066
1613.6616000000	0.4040532500	1.4928943482
1614.1116000000	1.4525926873	1.0745794955
1614.5616000000	-0.6885702984	-1.3133085171
1615.0116000000	0.6335711848	1.5035401926
1615.4616000000	-0.8589285487	0.4369219632
1615.9116000000	-0.2284777921	0.4771311557
1616.3616000000	0.7954398505	-1.1711713259
1616.8116000000	-0.1850721970	-0.8195415739
1617.2616000000	0.3525609323	1.0351000523
1617.7116000000	0.5456621228	-0.8756897927
1618.1616000000	0.4996726650	0.4829114209
1618.6116000000	0.4001023571	-0.2325211534
1619.0616000000	1.2817820930	-0.1893169893
1619.5116000000	-0.5495965216	0.4316452752
1619.9616000000	-0.0508715309	-0.4214022927
1620.4116000000	-1.0249742793	-0.1208455025
1620.8616000000	1.0880353746	-0.2369756236
1621.3116000000	-0.0667858161	0.1394691070
1621.7616000000	1.0224911321	-0.0247225102
1622.2116000000	-0.6091590680	-0.4992450621
1622.6616000000	1.2960519428	0.0070135918
1623.1116000000	0.8226455080	-0.0031121811
1623.5616000000	0.7902968661	0.8747421184
1624.0116000000	0.6806850066	-0.8561515021
1624.4616000000	0.8455733851	-1.8600355237
1624.9116000000	-0.6519603702	-0.4475513134
1625.3616000000	0.3416806689	-0.8831309875
1625.8116000000	-0.4193302543	0.3857400389
1626.2616000000	-0.1877567752	-0.5501165930
1626.7116000000	-0.0616098437	0.6562976309
1627.1616000000	0.6957010998	1.0911310616
1627.6116000000	0.1476482982	0.9730708528
1628.0616000000	-0.6526901195	-0.9171323119
1628.5116000000	0.9555798594	-1.5998133825
1628.9616000000	-0.0874567180	0.6348969798
1629.4116000000	0.6447123593	-0.4041457184
1629.8616000000	0.0614084127	-0.2413046373
1630.3116000000	1.0928844596	-1.0197140855
1630.7616000000	0.2704486296	-0.7909094059
1631.2116000000	-0.1995599718	-1.8822501455
1631.6616000000	-0.7344507937	0.4784816918
1632.1116000000	0.5024744527	1.2873609273
1632.5616000000	-0.8172598575	0.7456332034
1633.0116000000	-0.2065570696	0.6951727814
1633.4616000000	0.6126823579	1.1325900748
1633.9116000000	0.4955285882	-0.1868255950
1634.3616000000	0.0460141989	0.5634552625
1634.8116000000	1.8546333792	-1.1783186214
1635.2616000000	0.6245450348	-0.9462003298
1635.7116000000	-0.0095132332	-0.1308870541
1636.1616000000	0.5871293830	-0.1519855589
1636.6116000000	0.6955921373	0.6579420664
1637.0616000000	-0.1857012309	-1.4966190691
1637.5116000000	0.3589702314	0.9840270905
1637.9616000000	0.3978371348	0.4882888243
1638.4116000000	-0.4052618355	0.9970636137
1638.8616000000	0.1131946298	-1.0466853239
1639.3116000000	-0.0004193559	-0.4513849968
1639.7616000000	-0.3306319627	-0.1763729346
1640.2116000000	0.6153504421	-0.4182058902
1640.6616000000	0.6032533462	-0.4871644602
1641.1116000000	-1.1890486871	-0.1362479634
1641.5616000000	0.5348230945	0.4095066277
1642.0116000000	1.4256974232	-0.0752836477
1642.4616000000	0.4808641236	1.0875153032
1642.9116000000	1.3633413362	-1.1699379993
1643.3616000000	0.7069759779	1.5386906221
1643.8116000000	-0.3700189375	0.0754768316
1644.2616000000	-0.3738443739	0.0646213093
1644.7116000000	-0.8179813598	0.9167376970
1645.1616000000	0.4651430223	0.5927082173
1645.6116000000	-0.0832284198	-0.1842334852
1646.0616000000	-0.0070300859	0.0146809586
1646.5116000000	1.0576580557	1.1832436807
1646.9616000000	0.3267140579	1.0136994012
1647.4116000000	-1.5491515296	-0.7598700651
1647.8616000000	0.3328889380	-1.1851225352
1648.3116000000	-0.1676901661	0.1994345152
1648.7616000000	-0.2481415393	-1.1024059398
1649.2116000000	-0.5984042611	-0.2955740016
1649.6616000000	-0.3185348668	-0.1074143646
1650.1116000000	0.1041089995	-0.0855018891
1650.5616000000	0.4761917284	-0.4667957048
1651.0116000000	1.4053369148	0.4383402266
1651.4616000000	0.8504637052	0.5606534748
1651.9116000000	1.1871021052	1.5159394348
1652.3616000000	-1.3099024366	0.2480408238
1652.8116000000	0.3974342729	1.3182748116
1653.2616000000	0.0005118243	-0.3967969921
1653.7116000000	1.3854717366	-0.7262038752
1654.1616000000	0.6294188609	0.1931176846
1654.6116000000	0.5400915355	0.0781531627
1655.0616000000	1.9007647875	0.4590111285
1655.5116000000	-0.1682019905	0.5962315073
1655.9616000000	0.0025921098	0.5787570080
1656.4116000000	0.1791664752	-0.1668679484
1656.8616000000	0.6057529875	0.9397745366
1657.3116000000	0.2477304304	1.2917064350
1657.7616000000	-0.6505091186	-0.1490748087
1658.2116000000	1.2824028798	-0.1529249861
1658.6616000000	-1.2829229512	-0.0909635139
1659.1116000000	0.8940954723	0.7710442278
1659.5616000000	1.8804967475	0.1244530139
1660.0116000000	-0.4048507266	0.8077631184
1660.4616000000	-0.6244443193	0.7387038330
1660.9116000000	0.1547626055	-0.5304775868
1661.3616000000	-0.3258588521	1.1704415766
1661.8116000000	0.3415882005	-0.0349489986
1662.2616000000	1.3598427873	0.1187734641
1662.7116000000	1.3981978664	0.0198321900
1663.1616000000	0.3217395164	0.0818778836
1663.6116000000	1.9821308469	0.5340686041
1664.0616000000	0.0805355946	-0.1870270259
1664.5116000000	-0.0595378053	0.9911661389
1664.9616000000	-1.1461466693	-0.3954382089
1665.4116000000	-0.2662120843	0.6124644330
1665.8616000000	-0.4933640814	-0.3264878859
1666.3116000000	1.0955013104	1.4810993987
1666.7616000000	-0.2196018398	-0.7097447775
1667.2116000000	0.8982148080	-0.4812752325
1667.6616000000	0.0688413605	-1.0859715832
1668.1116000000	0.6645692905	0.1197128914
1668.5616000000	-0.0486987770	-0.2940302816
1669.0116000000	-0.2343752668	0.1314071255
1669.4616000000	0.3074779136	0.5262327946
1669.9116000000	-0.0523227825	-0.7198787975
1670.3616000000	-0.3093320271	0.0052766879
1670.8116000000	0.7766313091	-0.5665674436
1671.2616000000	0.6101827166	-0.2943489220
1671.7116000000	-0.5613749771	1.0215681989
1672.1616000000	0.2796597164	-0.0375328614
1672.6116000000	1.6741328619	-0.2360526904
1673.0616000000	0.9167212030	-0.4633896243
1673.5116000000	-1.0071728926	1.3495155834
1673.9616000000	0.0563414027	-0.3249441659
1674.4116000000	0.5132045184	-0.4310244884
1674.8616000000	-0.2850371198	-0.0643026689
1675.3116000000	0.1610794361	0.2666314402
1675.7616000000	0.2875202670	0.2098706816
1676.2116000000	1.2456162618	1.3183672801
1676.6616000000	0.6099812857	0.1206440716
1677.1116000000	0.0116694930	-1.0231119189
1677.5616000000	0.2347946227	0.3199778714
1678.0116000000	-0.0837402441	0.2125635068
1678.4616000000	-0.1119777973	-0.8025871459
1678.9116000000	0.8017566812	-0.3740622989
1679.3616000000	0.5848559137	-0.0718610732
1679.8116000000	0.9616027907	0.4604706271
1680.2616000000	0.1288150157	-0.3443817411
1680.7116000000	-0.0073404793	-0.0035150430
1681.1616000000	1.5193702564	0.2944248964
1681.6116000000	-0.5963404698	-0.6013909857
1682.0616000000	-1.7002901296	0.1964560377
1682.5116000000	0.2744837439	-0.5543613852
1682.9616000000	-1.1799383157	0.8246250779
1683.4116000000	-0.1831091211	-0.9178620612
1683.8616000000	1.7866224834	0.1697374635
1684.3116000000	-0.6851477239	-0.4724670075
1684.7616000000	0.4520057836	0.0359726473
1685.2116000000	0.7022028673	0.1918761109
1685.6616000000	0.1856764898	-0.4254374071
1686.1116000000	0.6004680525	-0.0102429825
1686.5616000000	-1.5565844773	0.0847968809
1687.0116000000	0.5833039466	-0.1628410811
1687.4616000000	0.6916577384	0.2138975489
1687.9116000000	-0.0095214802	-0.7715725462
1688.3616000000	0.9194222752	0.5485563789
1688.8116000000	0.5154779878	-0.5111489741
1689.2616000000	0.5373144889	1.1957601325
1689.7116000000	-0.2312795798	-0.3273183507
1690.1616000000	-1.7924027487	0.5584129936
1690.6116000000	-0.2038807384	-0.2149376916
1691.0616000000	0.9566282491	-0.4713508904
1691.5116000000	-0.5078436091	-0.7485109655
1691.9616000000	0.0694703943	-0.4088940880
1692.4116000000	-0.4440362705	0.6446198909
1692.8616000000	0.0675073184	-0.3105736007
1693.3116000000	-0.2868912332	0.4672068136
1693.7616000000	0.0601833332	0.9672823405
1694.2116000000	0.6246704914	0.7683596496
1694.6616000000	-0.1881513900	0.9205548864
1695.1116000000	-0.3411770916	-0.1543514966
1695.5616000000	-0.4679283159	-0.1157867396
1696.0116000000	0.2279659677	-0.0803341636
1696.4616000000	-0.5171471643	-0.6537055212
1696.9116000000	1.0156789711	0.8563364389
1697.3616000000	-0.9494049793	-0.5990085539
1697.8116000000	-0.9074176478	0.3685841800
1698.2616000000	1.5453095991	-0.5323564413
1698.7116000000	0.7179999430	-1.4428697762
1699.1616000000	1.2626466641	-0.8842800927
1699.6116000000	0.0356622539	-0.4702017852
1700.0616000000	0.4263603402	-0.4004209975
1700.5116000000	0.3536770493	-0.6066759207
1700.9616000000	0.8496249934	-0.3421165189
1701.4116000000	-1.2615387941	-1.3981813723
1701.8616000000	-1.7136123051	1.3360844454
1702.3116000000	0.1722371048	-0.3596834866
1702.7616000000	0.8638106218	1.3430815432
1703.2116000000	0.5733796046	-0.1044276400
1703.6616000000	2.8918137169	-0.5553255536
1704.1116000000	0.9590106809	-0.1182863809
1704.5616000000	0.4117965911	0.6664234039
1705.0116000000	-1.2412707541	-1.0636232578
1705.4616000000	0.7298113866	0.5299492684
1705.9116000000	0.5256037607	-0.9845554089
1706.3616000000	-0.9048502791	-0.9747152882
1706.8116000000	-0.4100431932	-0.9904363896
1707.2616000000	0.4559319355	-0.1606683273
1707.7116000000	0.7310447132	-0.0379522173
1708.1616000000	1.3747251769	-0.2891894436
1708.6116000000	-0.3602960264	0.4320563841
1709.0616000000	2.6652990008	-0.1765148852
1709.5116000000	-1.1484283857	-0.9559992153
1709.9616000000	0.6016089107	0.2700375207
1710.4116000000	0.9660325198	-0.7736528316
1710.8616000000	0.1183788493	0.1108286921
1711.3116000000	0.6700474093	0.0140519248
1711.7616000000	0.0003186404	0.6588814937
1712.2116000000	0.8272006936	0.4773243396
1712.6616000000	0.4508731725	0.3963776362
1713.1116000000	-0.5156959127	-0.3552290164
1713.5616000000	-0.7124376027	-0.1516586714
1714.0116000000	-0.1410293211	-0.7984513162
1714.4616000000	-0.2466820407	-0.1632439430
1714.9116000000	-1.1569179702	-1.8804802535
